12834,0.993844,9.12288e-05
13298,0.994059,8.80456e-05
13794,0.994273,8.48797e-05
14266,0.994462,8.20714e-05
14272,0.994254,0.000101731
14280,0.994258,0.000101674
14290,0.994262,0.000101603
14804,0.994461,9.80748e-05
14814,0.994465,9.80086e-05
14820,0.994467,9.7969e-05
14830,0.994471,9.79029e-05
14852,0.993334,0.000127265
14910,0.99336,0.00012677
14976,0.993389,0.000126211
14984,0.993393,0.000126144
15014,0.993406,0.000125892
15030,0.993413,0.000125758
15088,0.993438,0.000125274
15154,0.993467,0.000124729
15568,0.993641,0.000121412
16038,0.993827,0.000117854
16048,0.993831,0.00011778
16508,0.994003,0.000114498
16512,0.994004,0.000114471
16516,0.994006,0.000114443
16526,0.993707,0.000121535
16542,0.993713,0.000121418
16552,0.993717,0.000121344
16564,0.993721,0.000121256
16584,0.993729,0.00012111
17106,0.99392,0.000117414
17112,0.993922,0.000117373
17120,0.993692,0.000125624
17128,0.993695,0.000125566
17138,0.993698,0.000125492
17648,0.99388,0.000121866
18204,0.994067,0.000118144
18778,0.994249,0.000114532
19338,0.994415,0.000111216
19346,0.994417,0.00011117
19352,0.994419,0.000111135
19360,0.994421,0.000111089
19370,0.994424,0.000111032
19966,0.994591,0.000107718
19974,0.994593,0.000107674
19982,0.994595,0.000107631
19988,0.994597,0.000107599
19998,0.994599,0.000107545
20016,0.993905,0.000144701
20070,0.992078,0.00015459
20202,0.992129,0.00015358
20334,0.992181,0.000152583
20476,0.992235,0.000151525
20502,0.992245,0.000151333
20520,0.992251,0.0001512
20566,0.992269,0.000150862
20630,0.992293,0.000150394
20704,0.99232,0.000149856
20850,0.992374,0.000148807
21332,0.992546,0.000145444
21870,0.99273,0.000141866
22398,0.992901,0.000138522
22406,0.992725,0.000142756
22412,0.992727,0.000142717
22420,0.99273,0.000142666
22432,0.992734,0.00014259
23018,0.992919,0.00013896
23022,0.99292,0.000138936
23026,0.992921,0.000138912
23036,0.992924,0.000138851
23050,0.992928,0.000138767
23060,0.992715,0.000146315
23072,0.992718,0.000146239
23086,0.992723,0.00014615
23096,0.992726,0.000146087
23670,0.992902,0.000142545
24292,0.993084,0.000138895
24932,0.993262,0.000135329
24940,0.993103,0.000143733
24946,0.993105,0.000143699
24954,0.993107,0.000143653
24962,0.99311,0.000143607
25588,0.993278,0.000140093
26250,0.993448,0.00013656
26304,0.992054,0.000139729
26506,0.992115,0.000138664
27044,0.992272,0.000135906
27252,0.992331,0.000134868
27270,0.992336,0.000134779
27312,0.992348,0.000134572
27370,0.992364,0.000134287
27436,0.992382,0.000133964
27650,0.992441,0.000132927
28208,0.992591,0.000130297
28212,0.992592,0.000130279
28216,0.992593,0.00013026
28222,0.992594,0.000130233
28230,0.992597,0.000130196
28242,0.9926,0.000130141
28254,0.992603,0.000130085
28864,0.992759,0.000127336
28872,0.992761,0.000127301
28878,0.992763,0.000127274
28886,0.992765,0.000127239
28896,0.992767,0.000127195
29472,0.992909,0.000124709
30062,0.993048,0.000122262
30708,0.993194,0.00011969
30716,0.993196,0.000119658
30726,0.993198,0.00011962
30732,0.993199,0.000119596
30742,0.993201,0.000119557
30752,0.993204,0.000119518
31386,0.993341,0.000117104
32072,0.993483,0.000114599
32080,0.993485,0.000114571
32086,0.993486,0.000114549
32094,0.993488,0.000114521
32102,0.99349,0.000114492
32784,0.993625,0.00011211
33502,0.993762,0.000109708
33510,0.993763,0.000109682
34136,0.993877,0.00010767
34786,0.993992,0.000105658
35472,0.994108,0.000103615
36190,0.994225,0.000101559
n356 is replaced by zero with estimated error 0.00013
error = 0.00013
area = 661
delay = 16
#gates = 298
output circuit appNtk/rca32_1_0.00013_661_16.blif
time = 243280937 us
--------------- round 2 ---------------
seed = 2531465778
maxLevel = 2
36198,0.994226,0.000101537
36204,0.994227,0.00010152
36208,0.994228,0.000101509
36212,0.994228,0.000101498
36220,0.99423,0.000101475
36230,0.994231,0.000101447
36242,0.994233,0.000101414
36272,0.994238,0.00010133
36276,0.994239,0.000101319
36280,0.994239,0.000101307
36288,0.994241,0.000101285
36302,0.994243,0.000101246
36314,0.994245,0.000101212
36334,0.994248,0.000101157
36352,0.994251,0.000101107
36374,0.994254,0.000101046
36388,0.994256,0.000101007
36432,0.994263,0.000100885
36486,0.994272,0.000100735
36490,0.994272,0.000100724
36494,0.994273,0.000100713
36502,0.994274,0.000100691
36514,0.994276,0.000100658
36526,0.994278,0.000100625
36542,0.994281,0.000100581
36594,0.994289,0.000100438
36676,0.994301,0.000100213
36680,0.994302,0.000100203
36684,0.994303,0.000100192
36694,0.994304,0.000100164
36704,0.994306,0.000100137
36718,0.994308,0.000100099
36768,0.994316,9.99627e-05
36796,0.99432,9.98867e-05
36860,0.99433,9.97132e-05
36962,0.994346,9.94381e-05
36974,0.994347,9.94058e-05
37068,0.994362,9.91537e-05
37072,0.994362,9.9143e-05
37076,0.994363,9.91323e-05
37086,0.99423,0.000102105
37096,0.994231,0.000102078
37110,0.994233,0.000102039
37238,0.994253,0.000101689
37242,0.994254,0.000101678
37246,0.994254,0.000101667
37254,0.994256,0.000101645
37268,0.994258,0.000101607
37274,0.994259,0.00010159
37294,0.994262,0.000101536
37404,0.994279,0.000101237
37416,0.994281,0.000101205
37550,0.994301,0.000100844
37562,0.994303,0.000100811
37734,0.994329,0.000100352
37930,0.994358,9.98334e-05
38124,0.994387,9.93254e-05
38128,0.994387,9.93149e-05
38132,0.994388,9.93045e-05
38140,0.994389,9.92837e-05
38150,0.994391,9.92577e-05
38160,0.994392,9.92317e-05
38394,0.994426,9.86269e-05
38454,0.994435,9.8473e-05
38596,0.994455,9.81107e-05
38622,0.994459,9.80446e-05
38684,0.994468,9.78875e-05
38714,0.994472,9.78116e-05
38782,0.994482,9.76401e-05
38932,0.994503,9.72639e-05
38936,0.994504,9.7254e-05
38940,0.994504,9.7244e-05
38948,0.994505,9.7224e-05
38958,0.994507,9.7199e-05
38972,0.994509,9.71641e-05
39170,0.994537,9.6673e-05
39184,0.994539,9.66384e-05
39378,0.994565,9.61623e-05
39382,0.994566,9.61526e-05
39386,0.994567,9.61428e-05
39396,0.994441,9.91504e-05
39406,0.994442,9.91253e-05
39420,0.994444,9.90901e-05
39656,0.994478,9.85004e-05
39666,0.994479,9.84755e-05
39670,0.994479,9.84656e-05
39674,0.99448,9.84557e-05
39682,0.994481,9.84358e-05
39696,0.994483,9.84011e-05
39708,0.994485,9.83714e-05
39934,0.994516,9.78146e-05
39948,0.994518,9.77804e-05
40212,0.994554,9.71384e-05
40506,0.994593,9.64334e-05
40776,0.994629,9.57948e-05
40780,0.99463,9.57854e-05
40784,0.99463,9.5776e-05
40792,0.994533,0.000100881
40802,0.994535,0.000100856
40814,0.994536,0.000100826
41130,0.994578,0.000100052
41134,0.994579,0.000100042
41138,0.994579,0.000100032
41148,0.994581,0.000100008
41158,0.994582,9.99837e-05
41172,0.994584,9.99497e-05
41234,0.994592,9.97994e-05
41256,0.994595,9.97462e-05
41286,0.994599,9.96737e-05
41310,0.994602,9.96158e-05
41374,0.99461,9.94617e-05
41448,0.99462,9.92842e-05
41692,0.994651,9.87031e-05
41986,0.994689,9.8012e-05
41998,0.99469,9.7984e-05
42282,0.994726,9.73258e-05
42286,0.994726,9.73166e-05
42290,0.994727,9.73074e-05
42300,0.99461,9.99948e-05
42310,0.994611,9.99712e-05
42326,0.994613,9.99334e-05
42660,0.994655,9.9151e-05
42672,0.994657,9.91231e-05
42684,0.994658,9.90952e-05
42688,0.994659,9.90859e-05
42692,0.994659,9.90766e-05
42700,0.994567,0.000102361
42718,0.994569,0.000102318
42730,0.994571,0.000102289
42746,0.994573,0.000102251
43066,0.994613,0.000101491
43408,0.994655,0.000100692
43770,0.9947,9.98588e-05
44150,0.994745,9.89993e-05
44540,0.994791,9.81325e-05
44920,0.994835,9.73023e-05
44924,0.994836,9.72937e-05
44928,0.994836,9.7285e-05
44936,0.994837,9.72677e-05
44946,0.994838,9.7246e-05
44958,0.99484,9.72201e-05
45368,0.994886,9.63415e-05
45428,0.99388,0.000101491
45570,0.993899,0.000101174
45876,0.99394,0.0001005
46018,0.993959,0.000100189
46044,0.993962,0.000100133
46070,0.993966,0.000100076
46120,0.993972,9.99679e-05
46192,0.993982,9.98121e-05
46342,0.994001,9.9489e-05
46656,0.994041,9.88194e-05
46664,0.994043,9.88025e-05
46674,0.994044,9.87813e-05
46680,0.994045,9.87686e-05
46690,0.994046,9.87475e-05
47066,0.994093,9.79586e-05
47426,0.994138,9.7215e-05
47798,0.994184,9.64584e-05
47806,0.994101,9.84086e-05
47812,0.994102,9.83962e-05
47820,0.994103,9.83798e-05
47832,0.994104,9.83551e-05
48254,0.994156,9.74949e-05
48258,0.994156,9.74868e-05
48262,0.994157,9.74788e-05
48272,0.994158,9.74586e-05
48288,0.99416,9.74263e-05
48298,0.994161,9.74061e-05
48310,0.994163,9.73819e-05
48332,0.994165,9.73376e-05
48344,0.994043,0.00010023
48756,0.994093,9.93831e-05
49218,0.994148,9.84502e-05
49710,0.994206,9.74758e-05
50178,0.99426,9.65666e-05
50184,0.994201,0.000102151
50192,0.994202,0.000102135
50202,0.994203,0.000102114
50712,0.994262,0.000101088
50722,0.994263,0.000101068
50728,0.994264,0.000101056
50738,0.994265,0.000101036
50760,0.993932,0.000109597
50818,0.993939,0.000109472
50884,0.993947,0.00010933
50892,0.993948,0.000109313
50922,0.993952,0.000109249
50938,0.993953,0.000109214
50996,0.99396,0.00010909
51062,0.993968,0.000108949
51472,0.994016,0.000108081
51938,0.99407,0.000107112
51948,0.994071,0.000107091
52404,0.994123,0.000106159
52408,0.994123,0.000106151
52412,0.994123,0.000106143
52422,0.994029,0.000108367
52438,0.994031,0.000108334
52448,0.994032,0.000108313
52460,0.994034,0.000108288
52480,0.994036,0.000108247
53000,0.994094,0.000107185
53006,0.994095,0.000107173
53014,0.99402,0.00010983
53022,0.994021,0.000109813
53032,0.994022,0.000109793
53538,0.994079,0.000108755
54090,0.994139,0.000107645
54662,0.994201,0.000106519
55218,0.994259,0.000105446
55226,0.99426,0.000105431
55232,0.994261,0.00010542
55240,0.994261,0.000105404
55250,0.994262,0.000105385
55844,0.994323,0.000104264
55852,0.994324,0.000104249
55860,0.994325,0.000104234
55866,0.994326,0.000104223
55876,0.994327,0.000104204
55894,0.994078,0.000117371
55948,0.993422,0.000120689
56080,0.993438,0.000120405
56212,0.993453,0.000120122
56352,0.99347,0.000119824
56378,0.993473,0.000119769
56396,0.993475,0.00011973
56442,0.99348,0.000119633
56506,0.993487,0.000119497
56578,0.993496,0.000119345
56722,0.993512,0.000119042
57200,0.993566,0.000118048
57734,0.993626,0.000116956
58258,0.993683,0.000115904
58266,0.993615,0.000117529
58272,0.993616,0.000117516
58280,0.993617,0.0001175
58292,0.993618,0.000117476
58876,0.993682,0.000116311
58880,0.993682,0.000116303
58884,0.993682,0.000116295
58894,0.993684,0.000116275
58908,0.993685,0.000116248
58918,0.993601,0.000119193
58930,0.993603,0.000119169
58944,0.993604,0.000119141
58954,0.993605,0.00011912
59524,0.993666,0.00011798
60142,0.993732,0.000116767
60780,0.993797,0.000115542
60788,0.993732,0.000118979
60794,0.993733,0.000118967
60802,0.993734,0.000118952
60810,0.993735,0.000118936
61432,0.993798,0.000117732
62092,0.993864,0.00011648
62146,0.993869,0.000116379
62352,0.99389,0.000115995
62370,0.993891,0.000115961
62412,0.993895,0.000115883
62470,0.993901,0.000115776
62534,0.993907,0.000115657
62746,0.993928,0.000115266
62968,0.993949,0.00011486
62972,0.99395,0.000114853
62976,0.99395,0.000114845
62982,0.993951,0.000114834
62990,0.993951,0.00011482
63002,0.993953,0.000114798
63014,0.993954,0.000114776
63270,0.993978,0.000114312
63278,0.993979,0.000114297
63284,0.99398,0.000114286
63292,0.99398,0.000114272
63302,0.993981,0.000114254
63544,0.994004,0.000113819
63788,0.994027,0.000113383
64072,0.994054,0.000112881
64080,0.994054,0.000112867
64090,0.994055,0.000112849
64096,0.994056,0.000112839
64106,0.994057,0.000112821
64116,0.994058,0.000112803
64390,0.994083,0.000112323
64708,0.994112,0.000111771
64716,0.994113,0.000111758
64722,0.994113,0.000111747
64730,0.994114,0.000111733
64738,0.994115,0.00011172
65048,0.994143,0.000111187
65390,0.994173,0.000110606
65398,0.994174,0.000110592
65672,0.994198,0.000110131
65962,0.994224,0.000109646
66280,0.994252,0.00010912
66626,0.994282,0.000108554
n242 is replaced by one with estimated error 0.0021
error = 0.0021
area = 656
delay = 16
#gates = 296
output circuit appNtk/rca32_2_0.0021_656_16.blif
time = 445679950 us
--------------- round 3 ---------------
seed = 2531465778
maxLevel = 2
66634,0.994282,0.000108541
66640,0.994283,0.000108531
66644,0.994283,0.000108524
66648,0.994283,0.000108518
66656,0.994284,0.000108505
66666,0.994285,0.000108489
66678,0.994286,0.000108469
66708,0.994289,0.00010842
66712,0.994289,0.000108414
66716,0.994289,0.000108407
66724,0.99429,0.000108394
66738,0.994291,0.000108372
66750,0.994292,0.000108352
66770,0.994294,0.00010832
66788,0.994295,0.00010829
66810,0.994297,0.000108255
66824,0.994298,0.000108232
66868,0.994302,0.000108161
66922,0.994307,0.000108074
66926,0.994307,0.000108067
66930,0.994307,0.000108061
66938,0.994308,0.000108048
66950,0.994309,0.000108028
66962,0.99431,0.000108009
66978,0.994312,0.000107983
67030,0.994316,0.000107899
67110,0.994323,0.000107771
67114,0.994323,0.000107764
67118,0.994323,0.000107758
67128,0.994324,0.000107742
67138,0.994325,0.000107726
67152,0.994326,0.000107703
67202,0.994331,0.000107623
67230,0.994333,0.000107578
67294,0.994338,0.000107476
67396,0.994347,0.000107313
67408,0.994348,0.000107294
67502,0.994356,0.000107145
67506,0.994356,0.000107139
67510,0.994356,0.000107132
67520,0.994283,0.000108756
67530,0.994284,0.00010874
67544,0.994285,0.000108717
67668,0.994296,0.000108518
67672,0.994296,0.000108512
67676,0.994296,0.000108505
67684,0.994297,0.000108492
67698,0.994298,0.00010847
67704,0.994299,0.00010846
67724,0.9943,0.000108428
67832,0.994309,0.000108256
67844,0.99431,0.000108237
67974,0.994321,0.00010803
67986,0.994322,0.00010801
68144,0.994336,0.00010776
68314,0.99435,0.000107492
68484,0.994364,0.000107225
68488,0.994364,0.000107219
68492,0.994364,0.000107213
68500,0.994365,0.0001072
68510,0.994366,0.000107184
68520,0.994367,0.000107169
68716,0.994383,0.000106863
68776,0.994388,0.00010677
68918,0.994399,0.00010655
68944,0.994401,0.00010651
69006,0.994406,0.000106414
69036,0.994409,0.000106368
69104,0.994414,0.000106263
69254,0.994426,0.000106033
69258,0.994427,0.000106027
69262,0.994427,0.000106021
69270,0.994428,0.000106008
69280,0.994428,0.000105993
69294,0.99443,0.000105972
69488,0.994445,0.000105676
69502,0.994446,0.000105655
69692,0.994461,0.000105366
69696,0.994462,0.00010536
69700,0.994462,0.000105354
69710,0.994391,0.000106943
69720,0.994392,0.000106928
69734,0.994393,0.000106906
69966,0.994412,0.000106552
69976,0.994412,0.000106537
69980,0.994413,0.00010653
69984,0.994413,0.000106524
69992,0.994414,0.000106512
70006,0.994415,0.000106491
70018,0.994416,0.000106473
70242,0.994434,0.000106133
70256,0.994435,0.000106112
70520,0.994455,0.000105715
70810,0.994478,0.000105282
71076,0.994499,0.000104888
71080,0.994499,0.000104882
71084,0.994499,0.000104876
71092,0.994444,0.000107612
71102,0.994445,0.000107597
71114,0.994446,0.000107579
71426,0.99447,0.000107109
71430,0.99447,0.000107103
71434,0.99447,0.000107097
71444,0.994471,0.000107082
71454,0.994472,0.000107067
71468,0.994473,0.000107046
71530,0.994478,0.000106953
71552,0.99448,0.00010692
71582,0.994482,0.000106875
71606,0.994484,0.00010684
71670,0.994489,0.000106744
71742,0.994494,0.000106637
71982,0.994513,0.000106282
72272,0.994535,0.000105855
72284,0.994535,0.000105838
72566,0.994557,0.000105426
72570,0.994557,0.00010542
72574,0.994557,0.000105415
72584,0.994489,0.000106892
72594,0.99449,0.000106877
72610,0.994491,0.000106854
72940,0.994516,0.00010637
72952,0.994517,0.000106353
72964,0.994518,0.000106335
72968,0.994518,0.00010633
72972,0.994518,0.000106324
72980,0.994464,0.000108129
72998,0.994466,0.000108102
73010,0.994467,0.000108085
73026,0.994468,0.000108061
73346,0.994492,0.00010759
73684,0.994517,0.000107096
74046,0.994544,0.000106572
74422,0.994571,0.000106034
74808,0.9946,0.000105487
75184,0.994627,0.000104959
75188,0.994627,0.000104954
75192,0.994627,0.000104948
75200,0.994628,0.000104937
75210,0.994628,0.000104923
75222,0.994629,0.000104906
75632,0.994658,0.000104338
75692,0.994663,0.000104255
75832,0.994672,0.000104062
75858,0.994674,0.000104027
75884,0.994676,0.000103991
75934,0.99468,0.000103923
76004,0.994684,0.000103827
76152,0.994695,0.000103625
76304,0.994705,0.000103419
76312,0.994706,0.000103408
76322,0.994707,0.000103394
76328,0.994707,0.000103386
76338,0.994708,0.000103373
76544,0.994722,0.000103094
76736,0.994735,0.000102836
76936,0.994749,0.000102569
76944,0.994697,0.000103775
76950,0.994698,0.000103767
76958,0.994698,0.000103757
76970,0.994699,0.00010374
77218,0.994716,0.000103407
77222,0.994717,0.000103402
77226,0.994717,0.000103397
77236,0.994717,0.000103383
77252,0.994719,0.000103362
77262,0.994719,0.000103348
77274,0.99472,0.000103332
77296,0.994722,0.000103303
77308,0.994645,0.000105104
77548,0.994661,0.000104778
77832,0.994681,0.000104396
78148,0.994702,0.000103974
78442,0.994722,0.000103584
78448,0.994684,0.000107149
78456,0.994685,0.000107138
78466,0.994686,0.000107124
78800,0.994708,0.00010667
78810,0.994709,0.000106656
78816,0.994709,0.000106648
78826,0.99471,0.000106635
78848,0.994496,0.000112127
78906,0.9945,0.000112044
78972,0.994504,0.000111951
78980,0.994505,0.000111939
79010,0.994507,0.000111897
79026,0.994508,0.000111874
79084,0.994512,0.000111792
79150,0.994517,0.000111699
79392,0.994533,0.000111358
79688,0.994554,0.000110945
79698,0.994554,0.000110931
79984,0.994574,0.000110534
79988,0.994574,0.000110529
79992,0.994574,0.000110523
80002,0.994513,0.000111977
80018,0.994514,0.000111954
80028,0.994514,0.00011194
80040,0.994515,0.000111924
80060,0.994517,0.000111896
80404,0.99454,0.000111417
80410,0.99454,0.000111409
80418,0.994491,0.000113158
80426,0.994492,0.000113147
80436,0.994493,0.000113133
80766,0.994515,0.00011267
81142,0.99454,0.000112148
81536,0.994567,0.000111606
81916,0.994592,0.000111089
81924,0.994593,0.000111078
81930,0.994593,0.00011107
81938,0.994593,0.000111059
81948,0.994594,0.000111045
82364,0.994621,0.000110484
82372,0.994622,0.000110474
82380,0.994622,0.000110463
82386,0.994623,0.000110455
82396,0.994624,0.000110441
82414,0.994455,0.000119346
82468,0.99401,0.000121576
82600,0.994019,0.000121382
82732,0.994029,0.000121188
82872,0.994039,0.000120983
82898,0.994041,0.000120945
82916,0.994042,0.000120919
82962,0.994045,0.000120852
83026,0.99405,0.000120759
83098,0.994055,0.000120654
83242,0.994065,0.000120445
83552,0.994088,0.000119999
83916,0.994113,0.000119478
84270,0.994138,0.000118976
84278,0.994091,0.000120095
84284,0.994091,0.000120086
84292,0.994092,0.000120075
84304,0.994093,0.000120058
84712,0.994121,0.00011948
84716,0.994122,0.000119474
84720,0.994122,0.000119468
84730,0.994123,0.000119454
84744,0.994123,0.000119435
84754,0.994065,0.000121479
84766,0.994066,0.000121462
84780,0.994067,0.000121441
84790,0.994068,0.000121427
85184,0.994095,0.000120866
85626,0.994126,0.000120242
86086,0.994157,0.000119599
86094,0.994111,0.000122023
86100,0.994111,0.000122015
86108,0.994112,0.000122004
86116,0.994113,0.000121992
86562,0.994143,0.000121364
87044,0.994175,0.000120692
87098,0.994179,0.000120617
87304,0.994193,0.000120332
87322,0.994194,0.000120307
87364,0.994197,0.00012025
87422,0.994201,0.00012017
87486,0.994205,0.000120082
87698,0.994219,0.000119792
87922,0.994234,0.000119486
87926,0.994234,0.000119481
87930,0.994234,0.000119476
87936,0.994234,0.000119467
87944,0.994235,0.000119457
87956,0.994236,0.00011944
87968,0.994237,0.000119424
88226,0.994253,0.000119075
88234,0.994254,0.000119064
88240,0.994254,0.000119056
88248,0.994255,0.000119045
88258,0.994255,0.000119032
88500,0.994271,0.000118706
88748,0.994287,0.000118374
89036,0.994306,0.000117991
89044,0.994306,0.000117981
89054,0.994307,0.000117968
89060,0.994307,0.00011796
89070,0.994308,0.000117946
89080,0.994308,0.000117933
89358,0.994326,0.000117566
89676,0.994346,0.000117149
89684,0.994347,0.000117139
89690,0.994347,0.000117131
89698,0.994348,0.000117121
89706,0.994348,0.00011711
90020,0.994368,0.000116702
90366,0.994389,0.000116255
90374,0.99439,0.000116245
90648,0.994407,0.000115893
90940,0.994425,0.000115521
91258,0.994444,0.000115119
91604,0.994465,0.000114684
n320 is replaced by zero with estimated error 0.00392
error = 0.00392
area = 654
delay = 16
#gates = 295
output circuit appNtk/rca32_3_0.00392_654_16.blif
time = 613010071 us
--------------- round 4 ---------------
